10000|10000|Public
5|$|Consonants {{lost and}} gained during the <b>lifetime</b> <b>of</b> Biblical Hebrew are {{color-coded}} respectively.|$|E
5|$|Eight Lemur-2 {{satellites}} {{belonging to}} Spire Global are to provide vessel tracking and weather measurement services. These satellites {{have a short}} <b>lifetime</b> <b>of</b> about {{two to three years}} requiring replacement at regular intervals.|$|E
5|$|In June 2009, the New Media Consortium {{recognized}} Engelbart as an NMC Fellow for his <b>lifetime</b> <b>of</b> achievements. In 2011, Engelbart {{was inducted}} into IEEE Intelligent Systems' AI's Hall of Fame. Engelbart received an honorary doctorate from Yale University in May 2011, their first Doctor of Engineering and Technology.|$|E
30|$|The {{computation}} of distances {{are performed}} for each disjoint lattice {{extracted from the}} code [30]. The overall mapping results are assembled, {{taking into account the}} <b>lifetimes</b> <b>of</b> lattices, as well as the <b>lifetimes</b> <b>of</b> the array elements they contain.|$|R
30|$|In this paper, {{we discuss}} the {{variability}} ordering <b>of</b> <b>lifetimes</b> <b>of</b> series systems with two independent heterogeneous Weibull components {{in terms of the}} right spread order. We give some sufficient conditions implying the right spread order between <b>lifetimes</b> <b>of</b> series systems.|$|R
40|$|This paper {{discusses}} ordering properties <b>of</b> <b>lifetimes</b> <b>of</b> parallel {{systems with}} two independent heterogeneous gamma components {{in terms of}} dispersive and star orders. It is proved, among others, that the p-larger order between the two scale vectors implies the dispersive order and the star order between <b>lifetimes</b> <b>of</b> two parallel systems. Another sufficient condition is also provided for the star order between the <b>lifetimes</b> <b>of</b> two parallel systems. The results established here extend some of the known results in the literature. Dispersive order Star order Majorization p-larger order Parallel system...|$|R
5|$|In {{the last}} weeks of the <b>lifetime</b> <b>of</b> Pope Honorius II the cardinals, fearing the {{possible}} schism, made an agreement that the new pope would be elected by the commission of eight of them, including two cardinal-bishops, three cardinal-priests and three cardinal-deacons.|$|E
5|$|Standard USB has {{a minimum}} rated <b>lifetime</b> <b>of</b> 1,500 cycles of {{insertion}} and removal, the mini-USB receptacle increases this to 5,000 cycles, and the newer Micro-USB and USB-C receptacles are both {{designed for a}} minimum rated <b>lifetime</b> <b>of</b> 10,000 cycles of insertion and removal. To accomplish this, a locking device was added and the leaf-spring was moved from the jack to the plug, so that the most-stressed part is on the cable side of the connection. This change was made so that the connector on the less expensive cable would bear the most wear.|$|E
5|$|The Shaw Festival in Niagara-on-the-Lake, Ontario, Canada is {{the second}} largest {{repertory}} theatre company in North America. It produces plays by or written during the <b>lifetime</b> <b>of</b> Shaw {{as well as some}} contemporary works.|$|E
40|$| gravity, mass, {{progenitor}} {{mass and}} total <b>lifetimes</b> <b>of</b> the|$|R
50|$|The <b>lifetimes</b> <b>of</b> {{transportation}} {{equipment are}} measured in decades.|$|R
5000|$|... are {{the carrier}} <b>lifetimes</b> <b>of</b> holes and electrons, respectively.|$|R
5|$|The {{formation}} timescale {{of giant}} planets {{is also an}} important problem. Old theories were unable to explain how their cores could form fast enough to accumulate significant amounts of gas from the quickly disappearing protoplanetary disk. The mean <b>lifetime</b> <b>of</b> the disks, which is less than ten million (107)years, appeared to be shorter than the time necessary for the core formation. Much progress has been done to solve this problem and current models of giant planet formation are now capable of forming Jupiter (or more massive planets) in about 4 million years or less, well within the average <b>lifetime</b> <b>of</b> gaseous disks.|$|E
5|$|The spring {{contacts}} in the connectors eventually relax and wear out with repeated cycles of plugging and unplugging. The <b>lifetime</b> <b>of</b> a type-A plug is approximately 1,500 connect/disconnect cycles.|$|E
5|$|A popular {{approach}} {{to improve performance}} {{is to create a}} memory pool-based allocator. Instead of allocating memory every time an item is inserted or removed from a container, a large block of memory (the memory pool) is allocated beforehand, possibly at the startup of the program. The custom allocator will serve individual allocation requests by simply returning a pointer to memory from the pool. Actual deallocation of memory can be deferred until the <b>lifetime</b> <b>of</b> the memory pool ends. An example of memory pool-based allocators {{can be found in the}} Boost C++ Libraries.|$|E
40|$|Natural Science Foundation of China [10771090]This note {{builds a}} {{sufficient}} {{condition for the}} hazard rate ordering between <b>lifetimes</b> <b>of</b> parallel systems with two independent components having proportional hazard rates. Some comparisons on <b>lifetimes</b> <b>of</b> such systems with general components are also obtained. (C) 2010 Elsevier B. V. All rights reserved...|$|R
5000|$|... #Caption: Representative <b>lifetimes</b> <b>of</b> {{stars as}} a {{function}} of their masses ...|$|R
50|$|Ripple current heat {{affects the}} <b>lifetimes</b> <b>of</b> all three polymer e-cap types.|$|R
5|$|A {{white dwarf}} is stable once formed and will {{continue}} to cool almost indefinitely, eventually to become a black dwarf. Assuming that the Universe continues to expand, it is thought that in 1019 to 1020 years, the galaxies will evaporate as their stars escape into intergalactic space.,§IIIA. White dwarfs should generally survive galactic dispersion, although an occasional collision between white dwarfs may produce a new fusing star or a super-Chandrasekhar mass white dwarf which will explode in a Type Ia supernova.,§IIIC,IV. The subsequent <b>lifetime</b> <b>of</b> white dwarfs is thought to be on the order of the <b>lifetime</b> <b>of</b> the proton, known to be at least 1034–1035 years. Some grand unified theories predict a proton lifetime between 1030 and 1036 years. If these theories are not valid, the proton may decay by complicated nuclear reactions or through quantum gravitational processes involving a virtual black hole; in these cases, the lifetime is estimated to be no more than 10200 years. If protons do decay, the mass of a white dwarf will decrease very slowly with time as its nuclei decay, until it loses enough mass to become a nondegenerate lump of matter, and finally disappears completely.,§IV.|$|E
5|$|At {{home that}} night, Scrooge is visited by Marley's ghost, who wanders the Earth, entwined by heavy chains and money boxes, forged during a <b>lifetime</b> <b>of</b> greed and selfishness. Marley tells Scrooge {{that he has}} one chance to avoid the same fate: he will be visited by three spirits and he must listen to them or be cursed to carry chains of his own, much longer than Marley's chains.|$|E
5|$|Gliese 876 c lies at {{the inner}} edge of the system's {{habitable}} zone. While the prospects for life on gas giants are unknown, {{it might be possible}} for a large moon of the planet to provide a habitable environment. Unfortunately tidal interactions between a hypothetical moon, the planet, and the star could destroy moons massive enough to be habitable over the <b>lifetime</b> <b>of</b> the system. In addition it is unclear whether such moons could form in the first place.|$|E
5000|$|Featured in book, Good Leaders Learn: Lessons from <b>Lifetimes</b> <b>of</b> Leadership (2013) ...|$|R
3000|$|... [...]. Misra and Misra [1] have {{compared}} the <b>lifetimes</b> <b>of</b> series systems {{according to the}} reversed hazard rate order and the likelihood ratio order. We have considered the <b>lifetimes</b> <b>of</b> series systems with two independent heterogeneous Weibull components {{in terms of the}} right spread order. The results lead to the following insight with regard to n-out-of-n systems.|$|R
40|$|<b>Lifetimes</b> <b>of</b> excited {{states in}} Gd- 148 were {{measured}} using the recoil distance method technique with a plunger device coupled to the EUROBALL Ge-detector array. The differential decay curve method in coincidence mode allowed the unambiguous determination <b>of</b> <b>lifetimes</b> <b>of</b> more than 20 excited states. The obtained transition strengths {{are in good}} agreement with the shell model calculations...|$|R
5|$|Hurricane Epsilon {{strengthened}} {{further to}} tie for the second-strongest December hurricane on record with 85mph winds at its peak, and it lasted {{longer than any}} other hurricane ever to form in December. However, it was eventually torn apart by shear and absorbed into an approaching front. It never made landfall or threatened land. The development and persistence of Epsilon perplexed forecasters at the National Hurricane Center throughout the <b>lifetime</b> <b>of</b> the storm.|$|E
