1|10000|Public
40|$|<b>Red</b> <b>and</b> <b>green</b> <b>Macaw</b> (Ara chloroptera) and Scarlet Macaw (Ara macao) {{belong to}} the most bred big parrots in our country. They are {{resistant}} species, however, in breeding they can suffer from different illnesses. The aim of this work was {{to deal with the}} existing knowledge of their veterinary problems. The work is divided into several main parts according to the qualities of illnesses. There are infectious and invasive diseases, genetic disorders, tumoral diseases or veterinary problems caused by environmental impact. In the last but one part different injuries of these birds are mentioned and the last part contains health problems of digestion, respiration or psyche. Finally, basic aspects of the health problems in the breeding of these species are analysed...|$|E
2500|$|Lesser known are {{a number}} of {{ecotourism}} sites. [...] One of the most recent ecotourism parks to be created include the “Ecoparque los Aluxes” just outside the city of Palenque. It is a conservation center with facilities to rescue wildlife. It also has natural enclosures containing species such as jaguars, ocelots, bobcats, <b>red</b> <b>and</b> <b>green</b> <b>macaws,</b> spider monkeys, parrots, turtles and various bird species. The facility has relations with other similar ecotourism parks such as Xcaret Park. One of the institution’s goals is to release fifty macaws per year into the surrounding Palenque National Park. The Palenque National Park surrounds the archeological site of the same name and includes dense tropical rainforest and streams with blue waters. Together, they have been classified as a World Heritage Site. Near the park are two major waterfalls called Agua Azul and Misol Há. The park contains hiking paths to see the various areas of vegetations along with streams and small waterfalls. The rainforest contains numerous birds and howler monkeys.|$|R
40|$|Mammal survey: This study aims {{to monitor}} the long term changes that occur in mammal populations after the {{cessation}} of hunting activity. 2006 was the fourth consecutive year of data collection along line transects. Populations recorded this year were compared to levels in 2003. The spider monkey (Ateles belzebuth chamek) was the only species to have shown a statistically significant increase in population abundance. This species {{has been the most}} severely affected by hunting activities in adjacent river systems (the lower part of River Tambopata) where over hunting has caused the species to become locally extinct. For other hunted species, it may be that it is too soon in the study to see significant increases and that future studies will reveal a clearer trends. Recommendations for wildlife protection in the River Las Piedras are made. Macaw & parrot survey: Results are presented here on the impacts of boat traffic on <b>red</b> <b>and</b> <b>green</b> <b>macaws</b> at two study sites in south eastern Peru, for two time periods. More activity was seen at the more remote site compared to the site located closer to the region’s principal town. Both clay licks showed peaks in use and numbers of birds {{in the vicinity of the}} clay licks for the months of January and February (wet season), compared to June, July, August (the middle of the dry season). Red <b>and</b> <b>green</b> <b>macaws</b> showed less inclination to flush at the site where boat traffic is not associated with danger even though boat traffic was higher, while a...|$|R
50|$|The team's colours are <b>red</b> <b>and</b> <b>green.</b> It is {{the only}} Italian {{professional}} team with a <b>red</b> <b>and</b> <b>green</b> combination.|$|R
5000|$|In 1858 Joseph D'Almeida began {{projecting}} three-dimensional magic {{lantern slide}} shows using <b>red</b> <b>and</b> <b>green</b> filters {{with the audience}} wearing <b>red</b> <b>and</b> <b>green</b> goggles.|$|R
50|$|Lego Batman: The Video Game {{features}} batarangs (Each with a color), {{which can}} be used by four characters; Batman (batarang black and yellow), Robin (batarang <b>red</b> <b>and</b> <b>green),</b> Batgirl (batarang black and yellow), <b>and</b> Nightwing (batarang <b>red</b> <b>and</b> <b>green).</b>|$|R
50|$|Although the New Jersey Devils also {{introduced}} a chromed version {{of their original}} <b>red</b> <b>and</b> <b>green</b> logo, they wore their <b>red</b> <b>and</b> <b>green</b> throwback jerseys unaltered (save for a Stadium Series patch) for their Stadium Series game against the Rangers.|$|R
50|$|According to an eBay auction posting, {{the album}} set was also {{released}} on <b>red</b> <b>and</b> <b>green</b> translucent vinyl, <b>and</b> this {{was limited to}} 20-25 pressings. While the album was pressed on <b>red</b> <b>and</b> <b>green</b> wax, the total pressing amount is unknown.|$|R
50|$|Its {{colors are}} <b>red</b> <b>and</b> <b>green.</b>|$|R
50|$|The diagram to {{the right}} shows the bit error (shown in blue text) and the bad parity created (shown in red text) in the <b>red</b> <b>and</b> <b>green</b> circles. The bit error can be {{detected}} by computing the parity of the <b>red,</b> <b>green,</b> <b>and</b> blue circles. If a bad parity is detected then the data bit that overlaps only the bad parity circles is the bit with the error. In the above example, the <b>red</b> <b>and</b> <b>green</b> circles have bad parity so the bit corresponding to the intersection of <b>red</b> <b>and</b> <b>green</b> but not blue indicates the errored bit.|$|R
50|$|The club {{colors are}} <b>red</b> <b>and</b> <b>green.</b>|$|R
50|$|Its {{colors are}} white, <b>red</b> <b>and</b> <b>green.</b>|$|R
50|$|The <b>red</b> <b>and</b> <b>green</b> {{versions}} {{were released}} on vinyl in the United States and Europe on October 14, 2016. They are sold separately, and are featured on translucent <b>red</b> <b>and</b> <b>green</b> vinyl, respectively. This {{marks the first}} time the green version was released physically in Europe.|$|R
50|$|The team's {{colors are}} yellow, <b>red</b> <b>and</b> <b>green.</b>|$|R
50|$|This is {{a simple}} two phase traffic light with <b>red</b> <b>and</b> <b>green</b> lights, mounted {{to the side of}} the AGNIS lights. Typically these are round and mounted vertically, in order to avoid {{confusion}} to AGNIS lights which are also <b>red</b> <b>and</b> <b>green</b> but mounted side by side and usually square.|$|R
50|$|Gravesend United's colours were <b>red</b> <b>and</b> <b>green</b> stripes <b>and</b> white shorts.|$|R
5000|$|... #Caption: The <b>red</b> <b>and</b> <b>green</b> stripes {{represent}} the Treaty of Brest-Litovsk ...|$|R
5000|$|The ribbon {{has three}} {{vertical}} stripes of black, <b>red</b> <b>and</b> <b>green.</b>|$|R
2500|$|The Dorset militia and {{regiment}} {{used the}} colours gold, <b>red</b> <b>and</b> <b>green.</b>|$|R
50|$|The genus Porphyridium {{has been}} {{classified}} among blue-green, <b>red,</b> <b>and</b> <b>green</b> algae.|$|R
5000|$|... #Caption: Two Univox Coily guitars {{showing the}} <b>red</b> <b>and</b> <b>green</b> sunburst {{finishes}} ...|$|R
5000|$|... #Caption: Two-channel (for {{illustration}} purposes -- <b>red</b> <b>and</b> <b>green</b> only) color image.|$|R
5000|$|The Dorset militia and {{regiment}} {{used the}} colours gold, <b>red</b> <b>and</b> <b>green.</b>|$|R
5000|$|Production of <b>red</b> <b>and</b> <b>green</b> {{wavelengths}} from {{a single}} diode laser source ...|$|R
5000|$|Polyester shows <b>red</b> <b>and</b> <b>green</b> {{interference}} colors when viewed through cross-polarized filters.|$|R
50|$|Since the {{beginning}} the <b>red</b> <b>and</b> <b>green</b> {{is the official}} colours of the club. The club adopted the <b>red</b> <b>and</b> <b>green</b> colours of the new Republican flag of Portugal to distinguish themselves from rivals Club Sports da Madeira, who used the blue and white colours of the old monarchy flag which had been replaced 15 days earlier.|$|R
50|$|The {{birds of}} Nicaragua {{includes}} {{a total of}} 698 species. Eight of these species, including the golden-cheeked warbler (Dendroica chrysoparia) <b>and</b> the great <b>green</b> <b>macaw</b> (Ara ambigua), are currently listed by the IUCN as threatened species.|$|R
2500|$|... 3,700cd for {{the white}} light and 700cd for the <b>red</b> <b>and</b> <b>green</b> ones.|$|R
5000|$|... #Caption: Sofa in stengöt (1957) at subwaystation T-Centralen (Stockholm), <b>red</b> <b>and</b> <b>green</b> line ...|$|R
5000|$|... #Caption: Fremantle Football Club logo 1997-2010 showing {{former team}} colours <b>red</b> <b>and</b> <b>green</b> ...|$|R
50|$|The colours <b>red,</b> yellow <b>and</b> <b>green</b> {{are often}} used as a simple-to-understand rating system for {{products}} and processes. It may be extended by analogy to provide a greater range of intermediate colours, with <b>red</b> <b>and</b> <b>green</b> at the extremes.|$|R
50|$|In the United States, lane {{control signals}} are used on many toll plazas to {{indicate}} the open/closed status of toll lanes. Many older toll plazas use conventional circular <b>red</b> <b>and</b> <b>green</b> indications {{to indicate the}} open and closed status of toll lanes, however, the use of circular <b>red</b> <b>and</b> <b>green</b> signals for this purpose is now non-compliant in the 2009 Manual on Uniform Traffic Control Devices, with lane control signals being the preferred indicator. The reason for discouraging the use of circular <b>red</b> <b>and</b> <b>green</b> signals for indicating the open and closed status of toll lanes is due to their use being contrary to their traditional definitions of stop and go.|$|R
