10000|10000|Public
5|$|Cirque du Soleil Images creates {{original}} <b>products</b> <b>for</b> television, {{video and}} DVD and distributes its productions worldwide.|$|E
5|$|Rosti Poland Sp. z o.o., has {{provided}} {{for more than}} 60 years precision injection molded <b>products</b> <b>for</b> some of the world's leading brands.|$|E
5|$|The Cambrian Mills in {{this village}} made blankets, shawls, {{stockings}} and other <b>products</b> <b>for</b> local sale and for export.|$|E
3000|$|... {{involves}} the maximization of the eigenvalues’ <b>product</b> <b>for</b> different users and the minimization of eigenvalues’ <b>product</b> <b>for</b> all the sub-carriers {{within the same}} user.|$|R
40|$|In {{this paper}} we will analyse the inner <b>product</b> <b>for</b> a general tensor field theory. We will first analyse a {{generalized}} inner <b>product</b> <b>for</b> scalar field theories. Then {{we will use}} it to construct a inner <b>product</b> <b>for</b> tensor field theories. We will use this inner product to construct the two-point function...|$|R
5000|$|U.S. Green Building Council Best of Building Awards <b>for</b> <b>Product</b> Manufacturer of the Year - Best <b>Product</b> <b>for</b> Energy Efficiency (Essence), Best <b>Product</b> <b>for</b> Efficient Lighting (Big Ass High Bay LED) and Most Innovative New Product of the Year (Haiku with SenseME) ...|$|R
5|$|Another major {{employer}} {{in the town}} is Metalcraft (Stainless Metalcraft (Chatteris) Ltd). The company {{was established in the}} town in the late 19th century and over the years has manufactured diamond mining equipment and overhead cranes. The company is now part of the Avingtrans Group and specialises in creating engineered <b>products</b> <b>for</b> the oil, gas, nuclear and medical industries.|$|E
5|$|As of June 30, 2015, Microsoft has {{a global}} annual revenue of $86.83 Billion USD and 128,076 {{employees}} worldwide. It develops, manufactures, licenses, and supports {{a wide range}} of software <b>products</b> <b>for</b> computing devices.|$|E
5|$|Astrocaryum murumuru {{butter is}} {{employed}} in lotions, creams, soaps hair conditioners, facial masks, shampoo, oils and emulsions, skin moisturizer, <b>products</b> <b>for</b> the nutrition {{of the hair}} and restore damaged hair, depilatory waxes.|$|E
50|$|He {{is head of}} <b>product</b> <b>for</b> DNAFit.|$|R
5000|$|A managed {{health care}} <b>product</b> <b>for</b> uninsured {{children}} not eligible <b>for</b> Medicaid. This <b>product</b> is designed <b>for</b> the SCHIP initiative.|$|R
5000|$|... ▪Anova - A <b>product</b> <b>for</b> {{combined}} {{therapy and}} Madinon-S for sequential therapy, two hormone <b>products</b> administered <b>for</b> the inhibition of ovulation and {{regulation of the}} menstrual cycle.|$|R
5|$|In November of that year, Sara Lee {{also bought}} a 25 {{percent stake in}} Playtex Family <b>Products</b> <b>for</b> $62.5 million.($ in modern dollars). Playtex Products Inc. went public in 1994. In 1995, another 40 percent of Playtex Products Inc. was sold to Haas Wheat & Harrison Investment Partners for $180 million($ in modern dollars).|$|E
5|$|In Switzerland, UBS Swiss Bank {{provides}} {{a complete set}} of retail banking services that includes checking, savings, credit cards, and mortgage <b>products</b> <b>for</b> individuals. They offer cash management and commercial banking services for small businesses and corporate clients as well.|$|E
5|$|MacPaint {{inspired}} {{other companies}} to release similar <b>products</b> <b>for</b> other platforms; {{within a year}} a half-dozen clones existed for the Apple II and IBM PC. Some of these included Broderbund's Dazzle Draw for the Apple II, Mouse Systems' PC Paint for the PC, and IBM's Color Paint for the IBM PCjr.|$|E
50|$|In 2009, the IASC {{labeling}} guidance {{was adopted}} by the members of the council. This guidance is required <b>for</b> <b>products</b> manufactured <b>for</b> sale in the USA and recommended <b>for</b> <b>products</b> manufactured <b>for</b> sale worldwide.|$|R
5000|$|Cornell University {{installs}} AstroTurf infield <b>product</b> <b>for</b> softball ...|$|R
5000|$|Sudafed (phenylephrine or {{pseudoephedrine}} <b>product</b> <b>for</b> nasal congestion) ...|$|R
5|$|The plastic {{injection}} moulding industry has evolved over the years from producing combs and buttons to producing {{a vast array of}} <b>products</b> <b>for</b> many industries including automotive, medical, aerospace, consumer products, toys, plumbing, packaging, and construction.|$|E
5|$|Wood is pulped {{for paper}} {{and used in}} the {{manufacture}} of cardboard and made into engineered wood <b>products</b> <b>for</b> use in construction such as fibreboard, hardboard, chipboard and plywood. The wood of conifers is known as softwood while that of broad-leaved trees is hardwood.|$|E
