59|10000|Public
5|$|Hambleton, whose {{call sign}} was Bat 21 Bravo, was {{positioned}} immediately behind the pilot, {{who gave the}} signal for everyone to eject. Hambleton pulled the ejection seat handles and had a moment to <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> the pilot as his seat rocketed out of the dying plane. A moment later, the aircraft {{was struck by a}} second SA-2 and exploded. The remainder of the aircraft's six-man crew—Maj. Wayne L. Bolte, pilot; 1st Lt.. Robin F. Gatwood, co-pilot; and EWOs Lt. Col. Anthony R. Giannangeli, Lt. Col. Charles A. Levis, and Maj. Henry M. Serex—were unable to eject and were listed as missing in action. Their remains were never found.|$|E
25|$|Keillor is {{a member}} of the Democratic-Farmer-Labor Party. He is 6ft 3 in (1.90 m) tall. He {{considers}} himself a loner and prefers not to <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> people. Though not diagnosed, he also considers himself to be on the high-functioning end of the autism spectrum. He spoke about his experiences as an autistic person in his keynote address at the 19th Annual Minnesota Autism Conference in 2014.|$|E
500|$|The {{video is}} similar in {{thematic}} content to Mötley Crüe's video for the single [...] "Girls, Girls, Girls". But in contrast, this video tells the story from Madonna's point of view. [...] She looks down into the cubicles to <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> the men but {{they are unable to}} return it. She also looks assertively into the camera, making eye contact with the viewer. With these scenes Madonna portrays her holding power over the men and the ability to pursue them. Madonna represents an assertive woman searching for a lover who can accept her as a human being. Author Bruce Forbes notes that the men in the cubicles are proved unworthy of her and there is an undertone of mockery when Madonna addresses them as 'baby' while shaking her body.|$|E
5000|$|Star (Sasha Lane) is a {{teenager}} living in Muskogee, Oklahoma. She {{takes care of}} two younger children while being sexually assaulted by their father (Johnny Pierce II). While trying to hitchhike home she spies a car full of teenagers and <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> Jake (Shia LaBeouf), one of the boys.|$|R
5000|$|The plot {{resolves}} with Dan and {{his daughters}} going to New York City, where they finally find Marie at her gym. As he <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> her, Dan, in voice-over, tells {{the readers of}} his advice column that instead of merely planning ahead in life, they should [...] "plan to be surprised." ...|$|R
50|$|Later at Joe's, Apollo {{sits with}} Dee while Starbuck and Anders {{sit at the}} bar. Apollo tries to {{reconcile}} {{his relationship with his}} wife, but periodically <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> Starbuck. Dee takes his hand and he tells her {{that he did not know}} what it meant to love her until he was going to lose her.|$|R
2500|$|In the {{following}} season, Bryant and O'Neal did {{not engage in}} further public attacks. However, hard feelings were apparently still present when they refused to refer to each other by name while talking to the media. The Lakers and the Heat faced off again on Christmas Day in 2005, with the Heat winning the second time. Unlike last year, Bryant and O'Neal did not shake hands nor <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> each other {{before and after the}} game. O'Neal said, [...] "It was just another game to me." [...] Bryant said [...] "I wasn't even thinking about it. It is what it is." ...|$|E
2500|$|In a seeming anachronism, the {{painting}} shows sheep being shorn with blade shears {{rather than the}} machine shears which started to enter Australian shearing sheds in the late 1880s. Art historian Terry Smith's suggestion that Roberts presented a deliberately historical vision of shearing has been questioned on account of there being no evidence that electric shears had been introduced to [...] "Brocklesby" [...] {{at the time of}} {{the painting}}'s composition. The young man carrying the fleece on the left of the painting alludes to the figure of Esau in Ghiberti's Gates of Paradise at the Florence Baptistery. The model for the smiling tar-boy at the centre of the picture, the only figure to <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> the viewer, was actually a girl, 9-year-old Susan Bourne, who lived until 1979. She also assisted Roberts by kicking up dust in the shed to allow him to capture some of the atmosphere.|$|E
2500|$|Matthew Speltz of the University of Washington School of Medicine {{states that}} the roots of {{attachment}} therapy are traceable to psychologist Robert Zaslow and his [...] "Z-process" [...] in the 1970s. Zaslow attempted to force attachment in those suffering from autism by creating rage while holding them against their will. He believed this {{would lead to a}} breakdown in their defense mechanisms, making them more receptive to others. Zaslow thought attachment arose when an infant experienced feelings of pain, fear and rage, and then made eye contact with the carer who relieved those feelings. If an infant did not experience this cycle of events by having his fear and rage relieved, the infant would not form an attachment and would not <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> other people. Zaslow believed that creating pain and rage and combining them with eye contact would cause attachment to occur, long after the normal age for such developments. Holding therapies derive from these [...] "rage-reduction" [...] techniques applied by Zaslow. The holding is not used for safety purposes but is initiated for the purpose of provoking strong negative emotions such as fear and anger. The child's release typically depends upon his or her compliance with the therapist's [...] agenda or goals. In 1971, Zaslow surrendered his California psychology license following an injury to a patient during rage-reduction therapy. Zaslow's ideas {{on the use of the}} Z-process and holding for autism have been dispelled by research on the ...|$|E
2500|$|Olivia and Broyles {{arrange the}} {{transfer}} of the Child to an adopting family, in large part to keep him away from Eliot Michaels (Erik Palladino), an alleged “social worker” who wants to claim him for CIA research. [...] While in transit to his new home, the boy <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> the Observer, September (Michael Cerveris), with whom he shares a resemblance.|$|R
2500|$|Things seem to {{be going}} fine until Fanta's rival for the throne of Avalon and the king's affections, the faerie Medea, arrives on the scene. [...] Determined to stir up some trouble, Medea anoints poor Ryang with magic eyedrops. If Ryang <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> a girl who already has romantic {{interest}} of any sort, an evil affinity will result. [...] Ryang is destined to suffer 108 evil affinities and cannot control who he affects.|$|R
50|$|Once he arrives, {{standing}} {{across the}} street, he witnesses as a stranger attempts {{to speak to}} Ellie from behind. She does not respond until he taps her shoulder and she turns to sign to him, showing that she is deaf. She finally <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> Greenwood and they both smile. She finally waves and signs {{to ask him to}} cross the street. He smiles and nods as the screen fades to black.|$|R
50|$|In Cambodia {{it is not}} {{polite to}} <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> someone who is older or someone who is {{considered}} a superior.|$|E
50|$|Time-tour guides re-visiting {{the same}} event must also {{take care not to}} scan their {{surroundings}} too closely, lest they <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> themselves leading another tour party.|$|E
5000|$|... "When {{presenting}} {{information or}} asking questions of a group, <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> each {{person at the}} table or {{as many people as}} possible in the room. This gesture gives a message of interest and connectedness.|$|E
50|$|Things seem to {{be going}} fine until Fanta's rival for the throne of Avalon and the king's affections, the faerie Medea, arrives on the scene. Determined to stir up some trouble, Medea anoints poor Ryang with magic eyedrops. If Ryang <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> a girl who already has romantic {{interest}} of any sort, an evil affinity will result. Ryang is destined to suffer 108 evil affinities and cannot control who he affects.|$|R
5|$|Cole forces his {{way through}} a {{security}} checkpoint in pursuit of Peters. After drawing the gun he was given, Cole is fatally shot by police. As Cole lies dying in Railly's arms, she <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> a small boy—the young James Cole witnessing the scene of his own death, which will replay in his dreams for years to come. Peters, aboard the plane with the virus, sits down next to Jones, one of the scientists from the future.|$|R
50|$|Gendo's {{role and}} overall {{character}} in the manga {{is pretty much the}} same, with only a few differences. Gendo is shown to be even more antagonistic towards Shinji than in the anime, first shown when he calls his son a coward when he refuses to pilot the Eva. Later, while Shinji is recovering, Gendo checks on Rei in the hospital with Shinji watching them and even <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> him, though other than this he doesn't acknowledge him.|$|R
5000|$|If {{patient is}} unable to follow the command to track an object, the {{investigator}} can <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> the patient and then move side to side. The patient's gaze palsy can then be assessed {{by his or her}} ability to maintain eye contact.|$|E
5000|$|... #Caption: Addy Vannasy reads {{aloud to}} {{children}} at a village [...] "Discovery Day" [...] in Laos. Reading aloud is a common technique for improving literacy rates. Big Brother Mouse, which organized the event, trains its staff in read-aloud techniques: <b>Make</b> <b>eye</b> <b>contact</b> <b>with</b> the audience. Change your voice. Pause occasionally for dramatic effect.|$|E
50|$|Grace and Virginia {{were born}} in 1970 in Columbus, Georgia. Their birth was normal, {{and they were able}} to lift their heads and <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> their parents within hours after birth, but both soon {{suffered}} apparent seizures. Their father maintained that a surgeon told him the girls might experience developmental disabilities. Misunderstanding speculation for diagnosis, the girls' parents ceased to pay more attention to them than necessary.|$|E
50|$|Pierre Lachenay (Jean Desailly), a {{well-known}} {{writer and editor}} of a literary magazine, is running late for his flight to Lisbon. His friend gives him {{a ride to the}} airport, with his daughter Sabine going along for the ride, and they arrive just in time. On the airplane he <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> a beautiful air hostess named Nicole (Françoise Dorléac). Upon landing, he is greeted by photographers who ask that he pose with the air hostess.|$|R
50|$|Quagmire asks {{to stay at}} the Griffin {{home after}} he <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> a {{transvestite}} at a bar. While hanging out with Peter, a bee makes them discover by accident that they can share a tone in harmony. After sitting down to write some songs, they go to Mort's pharmacy to get some paper and after Mort tells about his past career in music, becomes their manager and invites them to sing at the library during open mic.|$|R
50|$|C-Note (Rockmond Dunbar), {{his wife}} and {{daughter}} are relaxing in an RV, at a Harvey, North Dakota lakeside. When his daughter, Deedee (Helena Klevorn), is in need of her dexamethasone medicine, C-Note and his wife, Kacee (Cynthia Kaye McWilliams), risk public exposure in order to retrieve the medicine. However, Kacee is recognized by the pharmacist, and is later arrested by the Harvey police but not before she <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> C-Note and drops the medicine in a nearby trash receptacle.|$|R
50|$|Keillor is {{a member}} of the Democratic-Farmer-Labor Party. He is 6 ft 3 in (1.90 m) tall. He {{considers}} himself a loner and prefers not to <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> people. Though not diagnosed, he also considers himself to be on the high-functioning end of the autism spectrum. He spoke about his experiences as an autistic person in his keynote address at the 19th Annual Minnesota Autism Conference in 2014.|$|E
50|$|Sangya is {{the birthplace}} of the Yamuna in the Champasar Glacier (4,421 m) just below the Banderpoonch Mountain. The {{mountain}} adjacent to the river source is dedicated to her father, and is called Kalind Parvat, (Kalind being another name for the sun deity - Surya). Yamuna is known for her frivolousness, a trait that she developed because, according to a common story, Yamuna's mother could never <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> her dazzling husband.|$|E
5000|$|When the {{right-of-way}} {{is unclear}} (such as at unmarked intersections) {{it is common}} practice for drivers {{in many parts of}} the world to <b>make</b> <b>eye</b> <b>contact</b> <b>with</b> each other and use nods or hand gestures to either exert or defer right-of-way. The opposite applies in China, where people actively avoid eye contact, and in fact turn away from the person whose progress they are impeding so as to communicate their intention to proceed regardless.|$|E
50|$|Brandon, a New York City {{executive}} and long-term bachelor, frequently has sex with prostitutes and masturbates several times daily, sometimes viewing pornography {{on his work}} computers. One day Brandon <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> a woman wearing an engagement ring on the subway during his morning commute. She initially reciprocates, but becomes uncomfortable. When they exit, she disappears into the crowd. He masturbates in the bathroom afterwards at work. Brandon and his married boss, David, hit on women at a club; later, Brandon has sex on a quiet street with the woman David was pursuing.|$|R
50|$|Gabriel, {{an office}} temp {{by day and}} {{aspiring}} Broadway composer by night, <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> Mark, a go-go dancer in a gay bar. The two meet again in the subway the same night, {{and go back to}} Gabriel's place to have sex. They are thwarted in the attempt first by Gabriel's aspiring actress friend Katherine, who is obsessed with her role in an adaptation of Salomé set in a women's prison, and then by Gabriel's roommate Rich, who returns home with his girlfriend Judy and has similar (and conflicting) plans for the apartment.|$|R
5000|$|The {{official}} {{music video}} for this single {{was directed by}} Dave Meyers and starts out with Iglesias {{and a bunch of}} friends (played by Iglesias' real life friends including Gerardo Mejía) stopping at a road side store. While messing around in the store Iglesias <b>makes</b> <b>eye</b> <b>contact</b> <b>with</b> the shy girl working the counter, his love interest in the video (played by Shannon Elizabeth). When the group leaves the store, Iglesias drives their jeep while the others perform various stunts including car surfing and interacting with young women in another jeep riding beside them.|$|R
