10000|10000|Public
5|$|Paragraph 2 {{provides}} for the salutation and protocol <b>of</b> <b>giving</b> grants and commissions.|$|E
5|$|The {{practice}} <b>of</b> <b>giving</b> {{each individual}} episode a different title was abandoned after The Gunfighters, {{near the end}} of the season.|$|E
5|$|His {{successor}} was Kenneth Gibson, the city's first African American mayor, {{elected in}} 1970. He {{pleaded guilty to}} federal tax evasion in 2002 {{as part of a}} plea agreement on fraud and bribery charges. During his tenure as mayor in 1980, Gibson was tried and acquitted <b>of</b> <b>giving</b> out no-show jobs by an Essex County jury.|$|E
2500|$|... Meaning <b>of</b> <b>Given</b> Names. TOP 1000 <b>Given</b> Names. Encyclopedia <b>of</b> <b>Given</b> Names ...|$|R
40|$|This article {{contains}} definitions and theorems concerning basic properties of following objects: - a field <b>of</b> subsets <b>of</b> <b>given</b> nonempty set; - a sequence <b>of</b> subsets <b>of</b> <b>given</b> nonempty set; - a oe-field <b>of</b> subsets <b>of</b> <b>given</b> nonempty set and events from this oe-field; - a probability i. e. oe-additive normed measure defined on previously introduced oe-field; - a oe-field generated by family <b>of</b> subsets <b>of</b> <b>given</b> set; - family of Borel Sets. MML Identifier: PROB 1...|$|R
50|$|Image:Steiner_chain_4mer_outside3.svg|Steiner chain {{with the}} two given circles shown in red and blue.Image:Steiner_chain_4mer_outside2.svg|Same set of circles, but with a {{different}} choice <b>of</b> <b>given</b> circles.Image:Steiner_chain_4mer_outside.svg|Same set <b>of</b> circles, but with yet another choice <b>of</b> <b>given</b> circles.|$|R
5|$|Phineas is {{also very}} modest. He tends to put Ferb's name on inventions. This may be because Ferb {{does most of the}} building. However, he never seems angry or resentful <b>of</b> <b>giving</b> his brother the credit.|$|E
5|$|Rockefeller became {{well known}} in his later life for the {{practice}} <b>of</b> <b>giving</b> dimes to adults and nickels to children wherever he went. He even gave dimes as a playful gesture to wealthy men, such as tire mogul Harvey Firestone.|$|E
5|$|Saran is a brand {{ambassador}} for the Naandi Foundation, {{and for the}} Save A Child's Heart Foundation (SACH), which works {{for the benefit of}} poor children and people affected by natural calamities. She helps finance a Prevention of Aids foundation. In 2009, Saran joined with other eminent personalities to promote 'The Joy <b>of</b> <b>Giving</b> Week', to encourage {{people from all walks of}} life to engage in acts <b>of</b> <b>giving.</b> She regularly participates in carnivals and campaigns that associate with children benefits. She is associated with animal welfare and the Blue Cross of India. She is also associated with an NGO called World Vision that finds parents for deprived kids, and works for Apollo’s RDF to raise funds for underprivileged children.|$|E
50|$|A Chow {{variety is}} a variety whose points {{correspond}} to all cycles <b>of</b> a <b>given</b> projective space <b>of</b> <b>given</b> dimension and degree.|$|R
